C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_024.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_024.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_024.jpg,0,1,0,30.1902
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_105.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_105.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_105.jpg,0,1,0,30.19027
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_185.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_185.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_185.jpg,0,1,0,30.19026
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_265.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_265.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_265.jpg,0,1,0,30.19031
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_345.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_345.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_345.jpg,0,1,0,30.19025
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_425.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_425.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_425.jpg,0,1,0,30.19026
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_505.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_505.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_505.jpg,-0.004694836,1,0,30.19027
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_584.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_584.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_584.jpg,-0.004694836,1,0,30.19032
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_664.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_664.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_664.jpg,-0.004694836,1,0,30.19031
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_744.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_744.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_744.jpg,-0.01408451,1,0,30.19026
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_823.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_823.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_823.jpg,-0.01408451,1,0,30.19031
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_903.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_903.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_903.jpg,-0.01877934,1,0,30.19025
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_52_981.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_52_981.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_52_981.jpg,-0.01877934,1,0,30.19031
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_058.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_058.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_058.jpg,-0.01877934,1,0,30.19033
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_140.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_140.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_140.jpg,-0.02816901,1,0,30.19007
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_215.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_215.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_215.jpg,-0.02816901,1,0,30.19016
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_294.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_294.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_294.jpg,-0.02816901,1,0,30.19021
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_373.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_373.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_373.jpg,-0.02816901,1,0,30.19006
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_451.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_451.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_451.jpg,-0.03286385,1,0,30.19015
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_529.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_529.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_529.jpg,-0.03286385,1,0,30.1902
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_608.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_608.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_608.jpg,-0.03286385,1,0,30.19022
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_686.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_686.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_686.jpg,-0.03286385,1,0,30.1903
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_764.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_764.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_764.jpg,-0.03286385,1,0,30.19029
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_842.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_842.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_842.jpg,-0.03286385,1,0,30.19031
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_921.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_921.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_921.jpg,-0.03286385,1,0,30.19033
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_53_999.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_53_999.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_53_999.jpg,-0.03286385,1,0,30.19035
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_076.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_076.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_076.jpg,-0.03286385,1,0,30.19037
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_157.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_157.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_157.jpg,0,1,0,30.19035
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_232.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_232.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_232.jpg,0,1,0,30.1904
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_311.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_311.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_311.jpg,0,1,0,30.1904
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_387.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_387.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_387.jpg,0,1,0,30.19039
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_464.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_464.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_464.jpg,0,1,0,30.19078
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_542.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_542.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_542.jpg,0,1,0,30.19025
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_619.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_619.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_619.jpg,0,1,0,30.19027
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_697.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_697.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_697.jpg,0,1,0,30.19031
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_773.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_773.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_773.jpg,0,1,0,30.1902
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_850.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_850.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_850.jpg,0,1,0,30.19023
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_54_926.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_54_926.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_54_926.jpg,-0.004694836,1,0,30.19023
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_003.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_003.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_003.jpg,-0.01877934,1,0,30.19021
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_078.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_078.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_078.jpg,-0.01877934,1,0,30.19023
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_154.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_154.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_154.jpg,-0.01877934,1,0,30.19027
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_230.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_230.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_230.jpg,-0.01877934,1,0,30.1903
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_307.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_307.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_307.jpg,-0.01877934,1,0,30.19027
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_384.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_384.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_384.jpg,-0.01877934,1,0,30.19023
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_460.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_460.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_460.jpg,-0.01877934,1,0,30.19031
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_536.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_536.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_536.jpg,-0.01877934,1,0,30.19031
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_613.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_613.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_613.jpg,-0.01877934,1,0,30.19033
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_691.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_691.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_691.jpg,-0.01877934,1,0,30.19033
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_768.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_768.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_768.jpg,-0.01877934,1,0,30.19049
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_846.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_846.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_846.jpg,-0.02816901,1,0,30.19003
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_55_923.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_55_923.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_55_923.jpg,-0.02816901,1,0,30.19021
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\center_2017_05_07_15_44_56_001.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\left_2017_05_07_15_44_56_001.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\examples\IMG\right_2017_05_07_15_44_56_001.jpg,-0.02816901,1,0,30.19033
