C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_01_961.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_01_961.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_01_961.jpg,0,1,0,30.1903
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_030.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_030.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_030.jpg,0,1,0,30.19028
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_097.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_097.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_097.jpg,0,1,0,30.19031
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_164.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_164.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_164.jpg,0,0.8739586,0,30.16949
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_231.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_231.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_231.jpg,0,0.6978351,0,30.12499
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_298.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_298.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_298.jpg,0,0.5142182,0,30.07877
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_368.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_368.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_368.jpg,0,0.2720895,0,30.01631
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_435.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_435.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_435.jpg,0,0.09422384,0,29.96042
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_504.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_504.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_504.jpg,0,0,0,29.74278
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_573.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_573.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_573.jpg,0,0,0,29.56309
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_642.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_642.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_642.jpg,0,0,0,29.32537
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_711.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_711.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_711.jpg,0,0,0,29.14833
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_778.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_778.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_778.jpg,0,0,0,28.97235
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_847.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_847.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_847.jpg,0,0,0,28.73939
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_915.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_915.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_915.jpg,0,0,0,28.56589
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_02_983.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_02_983.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_02_983.jpg,0,0,0,28.33618
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_051.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_051.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_051.jpg,0,0,0,28.16511
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_118.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_118.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_118.jpg,0,0,0,27.99508
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_185.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_185.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_185.jpg,0,0,0,27.76999
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_252.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_252.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_252.jpg,0,0,0,27.60233
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_319.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_319.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_319.jpg,0.009433962,0,0,27.43565
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_386.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_386.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_386.jpg,0.04716982,0,0,27.21398
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_453.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_453.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_453.jpg,0.08490566,0,0,27.04686
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_521.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_521.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_521.jpg,0.1226415,0,0,26.82323
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_589.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_589.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_589.jpg,0.1509434,0,0,26.65283
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_658.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_658.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_658.jpg,0.1509434,0,0,26.48577
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_727.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_727.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_727.jpg,0.1509434,0,0,26.26753
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_794.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_794.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_794.jpg,0.1509434,0,0,26.10638
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_863.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_863.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_863.jpg,0.1509434,0,0,25.89384
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_03_933.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_03_933.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_03_933.jpg,0.1509434,0,0,25.73599
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_001.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_001.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_001.jpg,0.1698113,0,0,25.52607
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_070.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_070.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_070.jpg,0.1886793,0,0,25.36718
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_138.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_138.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_138.jpg,0.1981132,0,0,25.20887
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_206.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_206.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_206.jpg,0.3018868,0,0,24.98409
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_273.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_273.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_273.jpg,0.3113208,0,0,24.81219
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_342.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_342.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_342.jpg,0.3113208,0,0,24.59556
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_408.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_408.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_408.jpg,0.3113208,0,0,24.43873
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_478.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_478.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_478.jpg,0.3113208,0,0,24.28489
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_546.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_546.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_546.jpg,0.3113208,0,0,24.08316
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_612.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_612.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_612.jpg,0.3113208,0,0,23.93382
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_682.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_682.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_682.jpg,0,0,0,23.7332
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_749.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_749.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_749.jpg,0,0,0,23.57076
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_817.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_817.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_817.jpg,0,0,0,23.42738
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_885.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_885.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_885.jpg,0,0,0,23.23703
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_04_953.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_04_953.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_04_953.jpg,0,0,0,23.09562
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_05_021.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_05_021.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_05_021.jpg,0,0.03801513,0,22.91006
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\center_2017_05_09_16_09_05_088.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\left_2017_05_09_16_09_05_088.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\Last_Turn\IMG\right_2017_05_09_16_09_05_088.jpg,0,0.2188704,0,22.86259
